284222,251,1,63
677618,251,11,86
546579,251,13,50
415529,251,11,63
284521,251,7,66
939882,251,11,85
153499,251,13,73
808900,251,7,85
940068,251,27,79
284731,251,1,78
153736,251,11,83
415986,251,11,61
809226,251,13,44
809226,251,21,80
284991,251,13,73
285019,251,1,69
547192,251,13,83
154029,251,11,86
416222,251,11,87
809553,251,17,61
285269,251,21,67
154198,251,11,83
940774,251,1,56
416608,251,11,84
154672,251,13,83
154687,251,27,66
679013,251,13,55
285873,251,3,84
941245,251,11,68
810198,251,1,73
154962,251,1,60
155203,251,13,45
155203,251,21,74
155208,251,13,40
155208,251,21,46
286285,251,13,71
810574,251,13,75
417409,251,13,91
810736,251,7,71
417524,251,13,68
286551,251,13,74
155496,251,13,74
286600,251,7,69
942002,251,3,96
679954,251,13,65
155674,251,7,88
417896,251,13,86
942196,251,3,95
942283,251,1,68
549082,251,3,89
418078,251,9,69
287048,251,11,82
942524,251,13,69
418293,251,11,67
811535,251,13,67
549481,251,13,85
942758,251,1,65
418491,251,11,78
811750,251,1,81
811800,251,1,75
418643,251,11,74
680809,251,3,85
549771,251,7,40
418755,251,13,58
943075,251,11,94
943077,251,1,85
549899,251,1,93
549939,251,11,80
287896,251,7,61
419004,251,11,71
287964,251,11,62
287987,251,13,91
287990,251,11,71
550182,251,27,70
943538,251,11,60
550330,251,11,94
419303,251,11,72
419311,251,3,74
681537,251,9,84
157271,251,3,67
288426,251,13,67
812729,251,1,93
157391,251,3,57
681731,251,27,88
681802,251,7,86
943989,251,13,63
943990,251,11,61
288636,251,21,99
944088,251,11,89
157683,251,11,54
550899,251,1,66
944116,251,11,86
419973,251,7,92
288910,251,11,70
157976,251,1,83
158040,251,7,89
158128,251,13,69
158133,251,7,70
813779,251,11,78
551747,251,1,67
551784,251,11,75
289655,251,11,68
551818,251,17,60
158683,251,7,77
158753,251,11,78
683125,251,7,64
289966,251,1,83
552151,251,11,80
159051,251,1,88
814702,251,3,81
421562,251,11,80
290499,251,11,69
945985,251,1,82
683941,251,11,82
946160,251,11,50
290808,251,11,80
684112,251,7,81
553068,251,13,88
684191,251,1,84
684225,251,11,64
159949,251,13,76
422108,251,13,79
160205,251,11,54
160211,251,1,72
815657,251,1,93
684587,251,1,69
815672,251,3,72
684720,251,11,71
553777,251,11,75
947036,251,1,65
553831,251,13,70
291758,251,13,72
947140,251,21,58
685019,251,1,60
685033,251,1,78
291891,251,27,80
422983,251,3,82
816273,251,11,80
160927,251,3,74
685254,251,11,78
947403,251,3,61
947423,251,23,84
685309,251,11,74
685338,251,3,70
816449,251,1,81
947543,251,7,79
947692,251,7,72
947724,251,13,87
685662,251,1,58
292516,251,11,56
554702,251,13,83
161520,251,11,85
423722,251,11,56
685995,251,1,85
423917,251,3,46
423917,251,11,68
423961,251,9,68
292930,251,13,77
161887,251,11,98
161999,251,11,58
424300,251,11,75
555508,251,7,82
424473,251,13,84
948783,251,11,90
424529,251,1,72
686674,251,13,81
293511,251,13,87
162450,251,11,84
162604,251,11,66
818143,251,11,81
818164,251,13,71
949298,251,13,69
162883,251,11,75
818362,251,7,89
163053,251,11,78
687361,251,11,73
294200,251,13,75
425297,251,7,58
818549,251,13,60
818566,251,11,82
425378,251,3,81
556786,251,17,99
950086,251,1,73
163687,251,11,75
819070,251,11,83
425896,251,1,73
425924,251,1,70
163852,251,9,65
426025,251,13,87
426055,251,11,82
295038,251,11,71
950474,251,11,66
819549,251,11,85
295424,251,11,79
688654,251,3,67
164440,251,11,87
950922,251,11,84
164514,251,7,55
819879,251,1,80
950975,251,11,82
426693,251,11,74
820009,251,1,80
164711,251,13,68
164726,251,21,68
689026,251,7,73
689050,251,11,93
951256,251,17,76
820372,251,3,70
427170,251,7,93
689339,251,1,61
427251,251,7,82
296334,251,11,79
165313,251,11,76
165373,251,1,85
951816,251,9,58
165391,251,7,81
689685,251,11,70
558618,251,13,88
165431,251,11,87
820800,251,1,79
165540,251,13,40
165540,251,21,59
820912,251,1,68
165577,251,21,89
689890,251,11,78
296695,251,11,79
821068,251,1,71
296865,251,21,87
427950,251,21,88
165826,251,15,90
428007,251,7,94
690183,251,7,76
952494,251,1,73
690378,251,21,45
690378,251,23,65
559393,251,11,98
952639,251,1,79
297285,251,11,77
821800,251,1,93
821809,251,1,79
821810,251,7,93
952972,251,3,88
297685,251,11,80
166635,251,15,62
690974,251,13,50
822137,251,11,79
297917,251,7,95
429001,251,1,58
822260,251,11,74
691350,251,13,62
691359,251,1,64
298316,251,11,56
167249,251,17,92
691539,251,15,69
429401,251,1,62
822670,251,1,84
691665,251,11,84
953877,251,11,46
953877,251,13,53
429612,251,3,50
429651,251,21,45
822875,251,7,77
298607,251,1,90
429712,251,11,65
954006,251,1,71
823053,251,13,75
167734,251,3,72
954248,251,3,92
561100,251,9,54
823350,251,3,78
692319,251,7,80
692363,251,13,88
168125,251,11,92
954629,251,13,78
299287,251,13,66
430402,251,7,92
954700,251,1,77
692679,251,1,82
430643,251,7,84
168500,251,13,79
823887,251,11,72
693007,251,11,68
955189,251,7,43
955189,251,11,69
168888,251,13,84
562238,251,7,81
300174,251,1,92
169136,251,5,83
693452,251,13,83
169231,251,33,69
300369,251,7,83
562572,251,11,78
955808,251,7,63
169401,251,11,78
693742,251,1,79
824996,251,13,82
562886,251,13,94
694043,251,13,73
169772,251,13,83
956230,251,11,59
563080,251,21,58
169987,251,13,60
563222,251,41,79
563252,251,3,88
170058,251,11,46
170058,251,13,79
432215,251,13,77
432224,251,21,97
563305,251,11,63
432265,251,3,74
694446,251,13,80
170256,251,5,80
563507,251,11,72
694658,251,11,73
432556,251,1,64
694809,251,11,81
170527,251,13,86
825960,251,7,80
170677,251,13,83
432822,251,3,75
170690,251,1,93
170728,251,7,67
170904,251,13,70
433493,251,11,77
171363,251,3,98
564635,251,3,79
302788,251,1,72
564970,251,13,87
696053,251,1,58
958197,251,11,53
434052,251,11,79
958344,251,11,85
565332,251,1,58
172214,251,7,81
434487,251,11,79
827715,251,13,76
827970,251,13,95
959110,251,11,95
172708,251,7,86
828144,251,11,84
828202,251,9,44
828202,251,15,81
828267,251,11,75
959339,251,7,59
828405,251,11,84
304120,251,13,78
173087,251,21,71
697577,251,17,85
828649,251,1,82
173329,251,11,91
304558,251,13,85
566705,251,13,50
959934,251,13,78
304578,251,1,68
959940,251,11,70
435670,251,11,89
959987,251,13,68
435703,251,11,89
697896,251,11,97
828971,251,13,86
566862,251,1,85
304800,251,33,82
173740,251,19,67
304838,251,3,78
305072,251,7,98
305087,251,11,78
960530,251,13,71
174206,251,27,89
829762,251,1,82
567658,251,7,62
567813,251,11,81
830000,251,1,71
436839,251,11,75
305770,251,11,55
961292,251,11,75
305970,251,11,84
961343,251,1,74
961399,251,11,95
699303,251,11,84
699310,251,13,81
175111,251,11,60
568353,251,13,42
568353,251,21,66
961568,251,11,76
830585,251,11,95
568477,251,13,71
961782,251,11,75
437503,251,11,68
699709,251,7,60
830783,251,13,50
568680,251,27,42
568680,251,33,79
437619,251,11,81
568698,251,5,75
961965,251,11,64
175584,251,1,84
306678,251,11,60
437764,251,13,79
175686,251,11,88
175724,251,3,46
175724,251,11,67
437907,251,27,58
306840,251,13,68
831219,251,11,28
831219,251,25,79
306962,251,11,82
175970,251,1,74
962421,251,1,72
700327,251,13,76
831534,251,21,100
569396,251,17,72
438427,251,13,80
700582,251,3,65
831705,251,7,73
831735,251,1,70
569621,251,13,82
831941,251,7,80
963029,251,1,87
176665,251,11,69
569944,251,11,74
832180,251,11,77
307903,251,13,77
832304,251,13,86
701263,251,7,79
832340,251,17,83
963412,251,1,53
439308,251,11,53
570398,251,11,88
177270,251,11,79
570491,251,11,77
177303,251,1,79
963760,251,13,75
177333,251,5,93
963785,251,11,90
177445,251,7,64
308855,251,13,92
439930,251,3,88
308859,251,7,66
833210,251,1,71
702161,251,13,59
702201,251,1,79
309029,251,11,80
833590,251,17,73
702533,251,11,70
178264,251,7,73
440425,251,7,69
178415,251,13,89
833862,251,9,67
833862,251,15,60
964944,251,11,88
964997,251,11,63
702855,251,13,93
571796,251,7,77
178609,251,15,69
178720,251,11,50
178728,251,1,80
571993,251,1,90
440941,251,1,80
309903,251,13,71
309996,251,1,82
572145,251,13,76
572231,251,1,94
310162,251,1,70
703675,251,11,84
965887,251,11,58
703751,251,13,83
310609,251,9,59
179629,251,11,78
441836,251,13,79
966157,251,11,59
573237,251,23,69
180024,251,13,83
835449,251,17,80
311218,251,31,78
442320,251,9,75
442324,251,13,54
835564,251,13,76
966693,251,11,65
704802,251,11,83
966950,251,13,79
704831,251,13,70
180559,251,11,71
573779,251,9,63
180625,251,7,93
311798,251,3,82
311842,251,1,82
967238,251,1,59
574051,251,1,82
967409,251,13,71
967500,251,17,51
967500,251,31,56
705377,251,9,72
312164,251,11,64
967592,251,1,87
181332,251,13,79
574548,251,9,83
705758,251,51,95
574721,251,9,66
443657,251,11,74
574772,251,3,73
443708,251,11,93
836955,251,13,82
968187,251,13,55
181761,251,11,39
181761,251,13,64
837135,251,13,87
837314,251,11,59
837331,251,21,70
313105,251,11,65
313361,251,1,69
575590,251,9,75
575695,251,11,78
313567,251,1,81
706794,251,7,72
313726,251,1,81
313781,251,11,84
838142,251,11,91
576188,251,3,83
838344,251,7,74
969552,251,11,89
445348,251,11,87
445380,251,13,90
838602,251,11,60
445431,251,11,80
576550,251,11,76
707629,251,13,86
576712,251,13,61
314716,251,1,78
445790,251,11,67
445827,251,1,72
445831,251,1,71
314806,251,1,64
970283,251,11,63
315048,251,11,65
708323,251,11,80
577330,251,11,78
970589,251,1,75
708493,251,11,58
446423,251,13,74
446440,251,11,94
970736,251,13,80
184336,251,13,81
577553,251,17,82
577555,251,13,96
839734,251,7,52
577594,251,13,77
577618,251,9,63
315523,251,13,71
184522,251,11,90
708867,251,3,94
315787,251,11,75
315884,251,3,57
971247,251,13,87
184825,251,17,83
709140,251,13,73
971321,251,17,55
316009,251,3,74
447082,251,17,75
316033,251,13,64
447139,251,13,70
971438,251,13,75
578277,251,13,66
185080,251,31,58
709403,251,11,77
971616,251,1,44
971616,251,7,66
709537,251,1,76
840768,251,11,66
447575,251,3,62
709876,251,3,100
316681,251,11,61
185693,251,11,85
316801,251,11,82
185885,251,9,59
841260,251,11,88
972337,251,21,78
317022,251,1,71
317057,251,13,69
972460,251,11,71
186041,251,13,87
841534,251,13,69
841605,251,13,52
579481,251,11,62
186289,251,7,87
317376,251,3,74
972785,251,7,84
448504,251,21,66
579612,251,3,82
448579,251,7,89
448591,251,13,57
448596,251,1,79
973110,251,3,87
317770,251,11,91
973230,251,13,20
973230,251,21,68
448964,251,13,71
973262,251,1,85
186926,251,7,77
318056,251,11,67
711314,251,11,93
973582,251,11,64
842542,251,9,67
318260,251,7,56
580428,251,13,81
580539,251,11,85
973827,251,13,67
449627,251,11,62
842889,251,11,78
318602,251,27,98
318668,251,11,59
580819,251,11,77
449767,251,11,74
843003,251,13,74
318789,251,19,57
187751,251,3,80
187777,251,1,88
580993,251,17,75
843205,251,11,82
581104,251,11,79
712223,251,9,66
581163,251,33,76
319082,251,11,69
712311,251,13,44
712311,251,21,64
450211,251,13,72
188091,251,13,65
712389,251,1,72
581318,251,1,80
974586,251,21,77
450405,251,13,79
450477,251,11,81
843737,251,9,35
843737,251,11,60
974848,251,1,95
450561,251,7,60
712756,251,13,77
974916,251,11,83
712795,251,13,79
974948,251,1,66
712859,251,1,73
581795,251,21,88
975011,251,7,95
843983,251,3,83
581912,251,9,69
975145,251,13,76
975230,251,13,84
975355,251,3,54
189009,251,13,85
320136,251,1,86
189073,251,11,85
451429,251,9,27
451429,251,15,83
844796,251,13,81
713858,251,11,68
713905,251,3,87
320713,251,1,92
189719,251,11,80
714011,251,11,84
582947,251,11,86
583065,251,13,68
189867,251,21,64
845250,251,11,91
714194,251,41,71
845345,251,15,84
321069,251,13,71
845404,251,11,80
583552,251,11,64
714635,251,1,86
976874,251,1,77
976944,251,3,71
976970,251,13,53
845973,251,13,51
190900,251,11,83
190969,251,11,60
977405,251,11,68
584199,251,3,83
191006,251,17,75
322092,251,7,62
846387,251,11,81
584309,251,3,72
584313,251,7,62
453280,251,13,70
191192,251,1,89
453383,251,11,82
977723,251,3,56
322383,251,11,66
846692,251,3,74
584571,251,13,89
584625,251,13,69
322491,251,11,73
191544,251,13,69
453691,251,3,79
453710,251,13,80
322683,251,11,56
978148,251,11,79
847173,251,11,76
978306,251,1,65
716203,251,13,83
847409,251,13,72
716353,251,13,68
323152,251,3,100
454225,251,13,82
192215,251,11,84
192242,251,7,92
192279,251,1,81
323398,251,9,62
847754,251,13,91
978848,251,1,89
978876,251,13,86
978948,251,11,82
323602,251,7,68
585777,251,17,71
192645,251,1,51
192756,251,11,70
717056,251,1,93
455006,251,13,46
455006,251,21,82
848348,251,13,76
455139,251,1,75
586217,251,9,70
586296,251,7,66
848494,251,1,80
586388,251,1,65
979691,251,3,80
717587,251,11,72
848930,251,21,81
193702,251,19,79
980169,251,1,74
324824,251,21,74
586994,251,3,83
324856,251,11,76
324920,251,11,64
849449,251,21,60
456259,251,1,61
456290,251,1,82
194153,251,13,89
456329,251,11,69
718511,251,1,83
325448,251,11,91
980878,251,1,66
587720,251,23,57
587764,251,11,59
981072,251,11,65
587957,251,11,38
587957,251,17,84
194747,251,7,74
194810,251,23,86
456955,251,13,59
325900,251,7,61
456977,251,7,81
456981,251,11,86
719166,251,7,93
719326,251,3,74
850492,251,1,78
457322,251,11,88
981625,251,11,82
326304,251,11,74
457784,251,1,80
719980,251,11,75
982135,251,11,76
982159,251,11,53
851119,251,1,78
851141,251,13,69
195878,251,13,90
327083,251,11,71
589263,251,13,82
851409,251,1,88
196125,251,13,55
196135,251,11,80
196170,251,13,70
458364,251,13,93
327443,251,11,82
458552,251,1,84
458718,251,11,54
983146,251,13,84
589943,251,13,83
589976,251,11,80
327843,251,1,60
721141,251,13,75
983330,251,15,77
327978,251,11,71
328033,251,53,77
328052,251,1,73
721302,251,3,75
328123,251,11,72
590285,251,13,62
852494,251,1,92
983567,251,11,98
197205,251,11,79
459420,251,1,71
721569,251,11,78
852690,251,13,76
459539,251,7,76
983879,251,11,74
197566,251,7,78
853165,251,7,82
591043,251,7,73
197881,251,11,55
853309,251,1,77
460134,251,1,57
460185,251,13,80
460210,251,9,45
460210,251,11,65
329175,251,13,72
460307,251,13,78
329242,251,7,81
984759,251,13,85
853796,251,11,88
198444,251,7,95
854095,251,13,70
198769,251,11,62
460960,251,13,88
461072,251,7,85
330040,251,11,75
330046,251,13,75
723294,251,1,88
592238,251,17,75
199112,251,13,82
985575,251,31,43
854705,251,3,82
723806,251,13,80
461704,251,11,83
330648,251,1,72
592822,251,1,58
854990,251,1,87
986152,251,7,79
986211,251,11,70
986213,251,1,87
724257,251,21,71
855333,251,11,62
986434,251,1,69
462158,251,1,83
855390,251,1,79
724341,251,7,81
200101,251,11,55
462370,251,13,71
986672,251,13,78
200326,251,11,81
462530,251,1,74
986829,251,9,76
200422,251,11,85
724718,251,1,84
855793,251,11,82
200458,251,1,73
331557,251,11,68
986951,251,11,64
855932,251,11,76
987083,251,13,50
331770,251,13,77
594032,251,11,38
594032,251,17,81
331919,251,3,83
725315,251,13,76
201045,251,3,83
987479,251,13,66
332142,251,13,77
463242,251,13,81
725474,251,7,82
463388,251,13,90
725587,251,1,75
332385,251,13,78
332396,251,3,63
987777,251,11,63
725641,251,1,81
594720,251,13,79
463651,251,11,65
463773,251,9,73
857058,251,13,63
463990,251,11,71
988309,251,1,94
595112,251,1,74
857379,251,11,68
726322,251,1,80
988567,251,13,80
202136,251,13,72
595358,251,3,70
595424,251,7,68
464418,251,1,77
464421,251,3,96
988805,251,11,63
464520,251,11,90
595834,251,11,87
726915,251,15,63
858006,251,13,79
595921,251,7,71
989166,251,13,69
595955,251,13,72
333837,251,11,57
333878,251,11,82
727097,251,11,75
464961,251,11,50
464999,251,1,73
858225,251,1,69
596137,251,7,93
858284,251,13,78
596203,251,11,89
334070,251,11,77
465152,251,1,56
465175,251,7,83
596380,251,1,84
858664,251,7,55
858664,251,13,88
858707,251,11,54
465896,251,3,69
990194,251,1,72
990337,251,13,82
859304,251,11,82
728256,251,1,72
728283,251,1,55
204078,251,3,58
204094,251,17,72
859548,251,13,64
335262,251,11,77
859571,251,11,44
859571,251,23,82
859678,251,11,80
859699,251,9,44
859699,251,15,90
990822,251,9,50
204476,251,11,73
859930,251,1,70
728898,251,11,75
991087,251,1,80
204674,251,13,46
204674,251,21,56
991243,251,11,85
336023,251,1,66
205043,251,11,62
860468,251,13,91
991696,251,11,83
598481,251,13,91
598574,251,27,81
729651,251,13,60
991857,251,21,72
467655,251,13,50
860920,251,11,59
598805,251,13,73
467787,251,11,89
205764,251,13,67
730056,251,7,78
861177,251,1,71
861190,251,1,56
337130,251,11,81
599298,251,13,80
992622,251,21,73
992766,251,13,68
206379,251,3,62
337524,251,1,72
468600,251,5,80
206528,251,3,70
599796,251,1,84
468781,251,13,89
731009,251,1,93
206730,251,3,84
993216,251,13,81
206799,251,13,68
468945,251,11,84
337892,251,9,74
731136,251,13,56
337955,251,1,75
206906,251,11,80
731229,251,13,69
862319,251,1,85
206966,251,3,77
206978,251,7,96
600205,251,7,46
600205,251,11,69
862353,251,3,87
206996,251,1,73
338114,251,17,90
469242,251,11,76
338314,251,11,74
731538,251,1,66
469473,251,9,89
862759,251,11,95
862804,251,17,85
469609,251,1,87
600719,251,1,79
993946,251,11,89
600744,251,3,78
731918,251,11,62
994105,251,13,86
207735,251,13,100
469921,251,1,79
863151,251,13,59
207804,251,11,75
732162,251,1,88
207934,251,3,92
994504,251,11,97
601356,251,17,71
470315,251,21,51
732693,251,13,76
863783,251,11,76
994897,251,13,84
470742,251,7,87
601961,251,1,80
208770,251,1,88
471017,251,11,64
471025,251,11,57
995406,251,11,77
602193,251,13,71
471336,251,21,67
864581,251,13,67
995654,251,11,84
864692,251,1,71
995797,251,3,81
209462,251,11,89
733831,251,11,66
602838,251,1,54
209764,251,15,79
209846,251,3,74
865304,251,1,79
472265,251,11,81
996570,251,1,73
603374,251,3,70
341241,251,11,79
734472,251,13,65
472339,251,13,69
472361,251,11,45
472361,251,17,60
603463,251,11,66
865618,251,17,79
603550,251,21,91
996767,251,3,72
341410,251,11,84
210526,251,13,87
996959,251,3,100
210543,251,11,72
603786,251,11,68
210593,251,11,76
603848,251,1,77
210747,251,13,87
866120,251,1,61
472989,251,1,87
997298,251,11,98
604300,251,11,84
604348,251,1,90
342216,251,1,67
604412,251,11,68
735525,251,13,75
473457,251,11,60
604538,251,13,67
604831,251,1,71
342857,251,11,91
605062,251,3,82
342945,251,1,74
998433,251,7,72
212027,251,13,76
343120,251,1,66
867485,251,1,76
605447,251,17,75
343377,251,7,79
212338,251,11,53
605558,251,7,99
998861,251,5,68
867813,251,1,74
998904,251,1,64
736761,251,13,70
998981,251,7,57
999029,251,11,92
212602,251,11,84
605820,251,1,91
736895,251,11,63
474754,251,13,86
736900,251,13,66
605864,251,11,82
736998,251,11,90
343799,251,13,63
343902,251,33,55
212921,251,1,78
475101,251,21,77
344060,251,11,64
213015,251,1,78
475198,251,7,53
475199,251,11,58
475271,251,3,93
475295,251,11,80
737440,251,11,61
213192,251,11,67
868628,251,1,89
868666,251,23,72
868699,251,11,76
737879,251,11,84
475829,251,11,74
738051,251,21,85
475963,251,13,96
738198,251,13,83
738234,251,13,78
738241,251,11,80
476255,251,11,78
738415,251,7,72
869491,251,1,75
214155,251,13,84
476353,251,13,83
214339,251,1,82
607575,251,7,74
476535,251,7,60
476552,251,3,82
476637,251,11,63
345603,251,17,81
607778,251,1,86
345811,251,11,75
870102,251,13,58
870223,251,13,91
345971,251,17,90
214974,251,13,59
739278,251,1,87
215026,251,11,50
346194,251,17,75
215186,251,21,98
739497,251,11,59
739505,251,13,85
215233,251,11,82
477636,251,11,55
346601,251,13,70
871139,251,1,78
346876,251,11,69
215857,251,1,81
478067,251,13,73
216073,251,13,85
609338,251,13,94
347233,251,7,64
871591,251,11,76
871671,251,9,62
347473,251,13,90
609737,251,3,71
609843,251,11,59
741084,251,11,32
741084,251,17,78
347905,251,11,59
872245,251,1,86
741351,251,11,82
217088,251,17,84
348184,251,11,72
479549,251,11,68
741943,251,3,46
741943,251,11,67
479916,251,11,79
479959,251,13,69
348979,251,13,66
348993,251,11,81
348995,251,23,82
873312,251,13,83
611330,251,11,84
